Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Money Supply M2,1998-08-31T00:00:00,540861,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1998-09-30T00:00:00,550404,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1998-10-31T00:00:00,531977,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1998-11-30T00:00:00,550936,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1998-12-31T00:00:00,577381,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-01-31T00:00:00,596541,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-02-28T00:00:00,602666,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-03-31T00:00:00,603325,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-04-30T00:00:00,613140,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-05-31T00:00:00,628260,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-06-30T00:00:00,615411,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-07-31T00:00:00,627207,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-08-31T00:00:00,636529,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-09-30T00:00:00,652289,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-10-31T00:00:00,628896,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-11-30T00:00:00,639347,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,1999-12-31T00:00:00,646205,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-01-31T00:00:00,650597,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-02-29T00:00:00,653334,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-03-31T00:00:00,656451,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-04-30T00:00:00,665651,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-05-31T00:00:00,683477,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-06-30T00:00:00,684335,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-07-31T00:00:00,689935,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-08-31T00:00:00,685602,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-09-30T00:00:00,686453,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-10-31T00:00:00,707447,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-11-30T00:00:00,720261,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2000-12-31T00:00:00,747028,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-01-31T00:00:00,738731,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-02-28T00:00:00,755898,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-03-31T00:00:00,766812,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-04-30T00:00:00,792227,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-05-31T00:00:00,788320,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-06-30T00:00:00,796440,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-07-31T00:00:00,771135,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-08-31T00:00:00,774037,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-09-30T00:00:00,783104,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-10-31T00:00:00,808514,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-11-30T00:00:00,821691,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2001-12-31T00:00:00,844053,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-01-31T00:00:00,838022,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-02-28T00:00:00,837160,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-03-31T00:00:00,831411,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-04-30T00:00:00,828278,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-05-31T00:00:00,833084,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-06-30T00:00:00,838635,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-07-31T00:00:00,852718,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-08-31T00:00:00,856835,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-09-30T00:00:00,859706,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-10-31T00:00:00,863010,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-11-30T00:00:00,870046,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2002-12-31T00:00:00,883908,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-01-31T00:00:00,873683,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-02-28T00:00:00,881215,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-03-31T00:00:00,877776,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-04-30T00:00:00,882808,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-05-31T00:00:00,893029,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-06-30T00:00:00,894213,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-07-31T00:00:00,901389,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-08-31T00:00:00,905498,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-09-30T00:00:00,911224,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-10-31T00:00:00,926325,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-11-30T00:00:00,944647,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2003-12-31T00:00:00,955692,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-01-31T00:00:00,939143,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-02-29T00:00:00,927053,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-03-31T00:00:00,927302,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-04-30T00:00:00,928584,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-05-31T00:00:00,951848,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-06-30T00:00:00,973398,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-07-31T00:00:00,974097,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-08-31T00:00:00,982669,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-09-30T00:00:00,988173,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-10-31T00:00:00,998167,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-11-30T00:00:00,1001586,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2004-12-31T00:00:00,1033877,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-01-31T00:00:00,1017491,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-02-28T00:00:00,1014376,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-03-31T00:00:00,1022703,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-04-30T00:00:00,1046656,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-05-31T00:00:00,1049516,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-06-30T00:00:00,1076526,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-07-31T00:00:00,1092206,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-08-31T00:00:00,1119102,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-09-30T00:00:00,1154053,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-10-31T00:00:00,1168842,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-11-30T00:00:00,1169085,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2005-12-31T00:00:00,1202762,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-01-31T00:00:00,1194939,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-02-28T00:00:00,1197772,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-03-31T00:00:00,1198748,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-04-30T00:00:00,1197122,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-05-31T00:00:00,1241865,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-06-30T00:00:00,1257785,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-07-31T00:00:00,1252816,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-08-31T00:00:00,1274084,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-09-30T00:00:00,1294744,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-10-31T00:00:00,1329425,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-11-30T00:00:00,1341940,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2006-12-31T00:00:00,1382493,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-01-31T00:00:00,1367957,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-02-28T00:00:00,1369243,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-03-31T00:00:00,1379237,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-04-30T00:00:00,1385715,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-05-31T00:00:00,1396067,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-06-30T00:00:00,1454577,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-07-31T00:00:00,1474769,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-08-31T00:00:00,1493050,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-09-30T00:00:00,1516884,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-10-31T00:00:00,1533846,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-11-30T00:00:00,1559570,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2007-12-31T00:00:00,1649662,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-01-31T00:00:00,1596565,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-02-29T00:00:00,1603750,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-03-31T00:00:00,1594390,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-04-30T00:00:00,1611691,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-05-31T00:00:00,1641733,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-06-30T00:00:00,1703381,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-07-31T00:00:00,1686050,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-08-31T00:00:00,1682811,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-09-30T00:00:00,1778139,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-10-31T00:00:00,1812490,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-11-30T00:00:00,1851023,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2008-12-31T00:00:00,1895839,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-01-31T00:00:00,1874145.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-02-28T00:00:00,1900208.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-03-31T00:00:00,1916752.4,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-04-30T00:00:00,1912623,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-05-31T00:00:00,1927069.5,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-06-30T00:00:00,1977532.4,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-07-31T00:00:00,1960950.1,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-08-31T00:00:00,1995294.2,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-09-30T00:00:00,2018510.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-10-31T00:00:00,2021517.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-11-30T00:00:00,2062206.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2009-12-31T00:00:00,2141383.7,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-01-31T00:00:00,2073859.8,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-02-28T00:00:00,2066481,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-03-31T00:00:00,2112082.7,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-04-30T00:00:00,2116023.5,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-05-31T00:00:00,2143234.1,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2010-06-30T00:00:00,2231144.3,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-07-31T00:00:00,2217588.8,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2010-08-31T00:00:00,2236459.5,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2010-09-30T00:00:00,2274954.6,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2010-10-31T00:00:00,2308846,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2010-11-30T00:00:00,2347806.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2010-12-31T00:00:00,2471205.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-01-31T00:00:00,2436679,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2011-02-28T00:00:00,2420191.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-03-31T00:00:00,2451356.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-04-30T00:00:00,2434478.4,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-05-31T00:00:00,2475286,Monthly,INDONESIAMONSUPM2,2012-09-28T21:44:00
Indonesia,Money Supply M2,2011-06-30T00:00:00,2522783.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-07-31T00:00:00,2564556.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-08-31T00:00:00,2621345.7,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-09-30T00:00:00,2643331.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-10-31T00:00:00,2677786.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-11-30T00:00:00,2729538.3,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2011-12-31T00:00:00,2877219.6,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-01-31T00:00:00,2857126.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-02-29T00:00:00,2852004.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-03-31T00:00:00,2914194.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-04-30T00:00:00,2929610.4,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-05-31T00:00:00,2994474.4,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-06-30T00:00:00,3052786.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-07-31T00:00:00,3057335.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-08-31T00:00:00,3091568.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-09-30T00:00:00,3128179.3,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-10-31T00:00:00,3164443.2,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-11-30T00:00:00,3207908.3,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2012-12-31T00:00:00,3307507.6,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-01-31T00:00:00,3268789.2,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-02-28T00:00:00,3280420.2,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2013-03-31T00:00:00,3322529,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-04-30T00:00:00,3360928.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-05-31T00:00:00,3426304.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-06-30T00:00:00,3413378.7,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-07-31T00:00:00,3506573.6,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-08-31T00:00:00,3502419.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-09-30T00:00:00,3584080.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-10-31T00:00:00,3576869.7,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2013-11-30T00:00:00,3616049.2,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2013-12-31T00:00:00,3730409.3,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2014-01-31T00:00:00,3652349.3,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-02-28T00:00:00,3635060.4,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-03-31T00:00:00,3652530.5,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2014-04-30T00:00:00,3721882.4,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-05-31T00:00:00,3780955.3,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-06-30T00:00:00,3857961.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-07-31T00:00:00,3887407.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-08-31T00:00:00,3886520,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-09-30T00:00:00,4001262.1,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2014-10-31T00:00:00,4024488.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-11-30T00:00:00,4076669.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2014-12-31T00:00:00,4173326.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-01-31T00:00:00,4174825.9,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-02-28T00:00:00,4218122.8,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-03-31T00:00:00,4246361.2,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-04-30T00:00:00,4275711.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-05-31T00:00:00,4288369.3,Monthly,INDONESIAMONSUPM2,2015-07-10T17:06:00
Indonesia,Money Supply M2,2015-06-30T00:00:00,4358801.5,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-07-31T00:00:00,4373208.1,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-08-31T00:00:00,4404085,Monthly,INDONESIAMONSUPM2,2015-10-30T15:27:00
Indonesia,Money Supply M2,2015-09-30T00:00:00,4508603.2,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2015-10-31T00:00:00,4443078.1,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2015-11-30T00:00:00,4452324.6,Monthly,INDONESIAMONSUPM2,2016-01-29T08:02:00
Indonesia,Money Supply M2,2015-12-31T00:00:00,4548800.3,Monthly,INDONESIAMONSUPM2,2016-04-29T10:32:00
Indonesia,Money Supply M2,2016-01-31T00:00:00,4498361.3,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-02-29T00:00:00,4521951.2,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-03-31T00:00:00,4561074.1,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-04-30T00:00:00,4581877.9,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-05-31T00:00:00,4614061.8,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-06-30T00:00:00,4737451.2,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-07-31T00:00:00,4730379.7,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-08-31T00:00:00,4746026.7,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-09-30T00:00:00,4737630.8,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
Indonesia,Money Supply M2,2016-10-31T00:00:00,4778478.9,Monthly,INDONESIAMONSUPM2,2016-12-30T08:03:00
Indonesia,Money Supply M2,2016-11-30T00:00:00,4868651.2,Monthly,INDONESIAMONSUPM2,2017-03-31T11:33:00
