Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Canada,Money Supply M2,1984-05-31T00:00:00,188986,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-06-29T00:00:00,190520,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1984-06-30T00:00:00,190555,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-07-31T00:00:00,191983,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-08-31T00:00:00,192900,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-09-30T00:00:00,194221,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-10-31T00:00:00,195997,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-11-30T00:00:00,197099,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1984-12-31T00:00:00,198799,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-01-31T00:00:00,200776,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-02-28T00:00:00,202240,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-03-29T00:00:00,203578,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1985-03-31T00:00:00,203587,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-04-30T00:00:00,205233,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-05-31T00:00:00,207225,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-06-30T00:00:00,208616,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-07-31T00:00:00,210378,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-08-30T00:00:00,212038,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1985-08-31T00:00:00,212430,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-09-30T00:00:00,214664,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-10-31T00:00:00,216619,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-11-29T00:00:00,219083,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1985-11-30T00:00:00,218971,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1985-12-31T00:00:00,219947,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-01-31T00:00:00,221320,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-02-28T00:00:00,221317,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-03-31T00:00:00,222244,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-04-30T00:00:00,225943,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-05-30T00:00:00,228112,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1986-05-31T00:00:00,228313,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-06-30T00:00:00,230077,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-07-31T00:00:00,232472,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-08-29T00:00:00,234151,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1986-08-31T00:00:00,234395,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-09-30T00:00:00,236112,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-10-31T00:00:00,238535,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-11-30T00:00:00,241918,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1986-12-31T00:00:00,244868,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-01-30T00:00:00,248409,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1987-01-31T00:00:00,248259,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-02-28T00:00:00,252294,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-03-31T00:00:00,254413,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-04-30T00:00:00,256778,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-05-29T00:00:00,258252,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1987-05-31T00:00:00,258482,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-06-30T00:00:00,260580,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-07-31T00:00:00,262617,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-08-31T00:00:00,264017,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-09-30T00:00:00,266094,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-10-30T00:00:00,267900,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1987-10-31T00:00:00,268159,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-11-30T00:00:00,263775,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1987-12-31T00:00:00,265918,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-01-29T00:00:00,267646,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1988-01-31T00:00:00,267370,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-02-29T00:00:00,269741,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-03-31T00:00:00,272411,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-04-29T00:00:00,274603,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1988-04-30T00:00:00,274765,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-05-31T00:00:00,277324,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-06-30T00:00:00,281544,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-07-29T00:00:00,284136,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1988-07-31T00:00:00,284525,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-08-31T00:00:00,288402,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-09-30T00:00:00,291439,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-10-31T00:00:00,293949,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-11-30T00:00:00,297392,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1988-12-30T00:00:00,300728,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1988-12-31T00:00:00,300374,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-01-31T00:00:00,303154,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-02-28T00:00:00,305829,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-03-31T00:00:00,309219,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-04-30T00:00:00,312149,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-05-31T00:00:00,316353,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-06-30T00:00:00,320688,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-07-31T00:00:00,324232,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-08-31T00:00:00,327718,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-09-29T00:00:00,331018,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1989-09-30T00:00:00,331423,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-10-31T00:00:00,334344,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-11-30T00:00:00,339017,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1989-12-29T00:00:00,343252,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1989-12-31T00:00:00,342154,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-01-31T00:00:00,346086,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-02-28T00:00:00,350540,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-03-30T00:00:00,350945,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1990-03-31T00:00:00,352153,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-04-30T00:00:00,353101,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-05-31T00:00:00,356116,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-06-29T00:00:00,356310,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1990-06-30T00:00:00,356279,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-07-31T00:00:00,357910,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-08-31T00:00:00,361491,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-09-30T00:00:00,363223,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-10-31T00:00:00,365008,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-11-30T00:00:00,367854,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1990-12-31T00:00:00,370572,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-01-31T00:00:00,373950,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-02-28T00:00:00,375786,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-03-29T00:00:00,378687,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1991-03-31T00:00:00,378484,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-04-30T00:00:00,380380,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-05-31T00:00:00,382614,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-06-30T00:00:00,381438,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-07-31T00:00:00,383166,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-08-30T00:00:00,383317,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1991-08-31T00:00:00,383974,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-09-30T00:00:00,385573,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-10-31T00:00:00,385597,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-11-29T00:00:00,386613,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1991-11-30T00:00:00,386166,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1991-12-31T00:00:00,387836,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-01-31T00:00:00,390429,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-02-29T00:00:00,392338,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-03-31T00:00:00,392743,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-04-30T00:00:00,394119,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-05-29T00:00:00,394217,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1992-05-31T00:00:00,394350,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-06-30T00:00:00,394189,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-07-31T00:00:00,397321,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-08-31T00:00:00,398941,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-09-30T00:00:00,400892,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-10-30T00:00:00,399235,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1992-10-31T00:00:00,398608,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-11-30T00:00:00,400520,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1992-12-31T00:00:00,400819,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-01-29T00:00:00,399503,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1993-01-31T00:00:00,400221,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-02-28T00:00:00,401587,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-03-31T00:00:00,402997,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-04-30T00:00:00,404748,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-05-31T00:00:00,406759,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-06-30T00:00:00,408895,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-07-30T00:00:00,408423,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1993-07-31T00:00:00,408308,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-08-31T00:00:00,409970,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-09-30T00:00:00,410678,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-10-29T00:00:00,409744,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1993-10-31T00:00:00,409567,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-11-30T00:00:00,409864,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1993-12-31T00:00:00,411463,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-01-31T00:00:00,413157,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-02-28T00:00:00,413596,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-03-31T00:00:00,409983,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-04-29T00:00:00,411451,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1994-04-30T00:00:00,411390,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-05-31T00:00:00,411805,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-06-30T00:00:00,413228,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-07-29T00:00:00,416403,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1994-07-31T00:00:00,416310,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-08-31T00:00:00,418221,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-09-30T00:00:00,419884,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-10-31T00:00:00,420714,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-11-30T00:00:00,420680,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1994-12-30T00:00:00,422559,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1994-12-31T00:00:00,422101,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-01-31T00:00:00,425148,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-02-28T00:00:00,426237,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-03-31T00:00:00,427897,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-04-30T00:00:00,429643,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-05-31T00:00:00,430736,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-06-30T00:00:00,433634,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-07-31T00:00:00,434936,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-08-31T00:00:00,436339,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-09-29T00:00:00,438289,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1995-09-30T00:00:00,439202,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-10-31T00:00:00,438892,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-11-30T00:00:00,439931,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1995-12-29T00:00:00,441398,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1995-12-31T00:00:00,441103,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-01-31T00:00:00,442368,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-02-29T00:00:00,444600,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-03-29T00:00:00,446086,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1996-03-31T00:00:00,446271,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-04-30T00:00:00,446482,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-05-31T00:00:00,448033,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-06-30T00:00:00,449428,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-07-31T00:00:00,447133,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-08-30T00:00:00,448485,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1996-08-31T00:00:00,447620,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-09-30T00:00:00,449024,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-10-31T00:00:00,448985,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-11-29T00:00:00,448698,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1996-11-30T00:00:00,447731,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1996-12-31T00:00:00,448419,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-01-31T00:00:00,449269,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-02-28T00:00:00,449193,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-03-31T00:00:00,447801,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-04-30T00:00:00,448519,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-05-30T00:00:00,448332,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1997-05-31T00:00:00,448940,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-06-30T00:00:00,449572,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-07-31T00:00:00,446917,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-08-29T00:00:00,447037,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1997-08-31T00:00:00,446334,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-09-30T00:00:00,445831,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-10-31T00:00:00,445044,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-11-30T00:00:00,446053,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1997-12-31T00:00:00,445467,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-01-30T00:00:00,443996,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1998-01-31T00:00:00,444813,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-02-28T00:00:00,442837,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-03-31T00:00:00,440915,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-04-30T00:00:00,440589,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-05-29T00:00:00,440639,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1998-05-31T00:00:00,441843,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-06-30T00:00:00,441641,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-07-31T00:00:00,442493,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-08-31T00:00:00,444070,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-09-30T00:00:00,445748,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-10-30T00:00:00,447055,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1998-10-31T00:00:00,447404,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-11-30T00:00:00,448114,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1998-12-31T00:00:00,449236,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-01-29T00:00:00,450866,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1999-01-31T00:00:00,452562,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-02-28T00:00:00,453707,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-03-31T00:00:00,455243,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-04-30T00:00:00,457637,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-05-31T00:00:00,459005,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-06-30T00:00:00,458636,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-07-30T00:00:00,458926,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1999-07-31T00:00:00,460383,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-08-31T00:00:00,463862,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-09-30T00:00:00,465089,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-10-29T00:00:00,465022,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,1999-10-31T00:00:00,467460,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-11-30T00:00:00,471223,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,1999-12-31T00:00:00,476000,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-01-31T00:00:00,478777,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-02-29T00:00:00,483138,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-03-31T00:00:00,486889,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-04-30T00:00:00,490793,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-05-31T00:00:00,491187,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-06-30T00:00:00,494850,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-07-31T00:00:00,497053,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-08-31T00:00:00,499188,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-09-29T00:00:00,498681,Monthly,CANADAMONSUPM2,2015-01-10T21:09:00
Canada,Money Supply M2,2000-09-30T00:00:00,501894,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
Canada,Money Supply M2,2000-10-31T00:00:00,504302,Monthly,CANADAMONSUPM2,2019-01-23T12:59:00
