Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
India,Money Supply M2,2011-09-30T00:00:00,15804.7,Monthly,INDIAMONSUPM2,2012-09-28T21:37:00
India,Money Supply M2,2011-10-31T00:00:00,15985.7,Monthly,INDIAMONSUPM2,2012-09-28T21:37:00
India,Money Supply M2,2011-11-30T00:00:00,16433.59,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2011-12-31T00:00:00,16553.94,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-01-31T00:00:00,17092.09,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-02-29T00:00:00,17218.44,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-03-31T00:00:00,17446,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-04-30T00:00:00,18056.98,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-05-31T00:00:00,17900.32,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-06-30T00:00:00,17900.44,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-07-31T00:00:00,17850.87,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-08-31T00:00:00,17780.61,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-09-30T00:00:00,17743.12,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-10-31T00:00:00,17856.29,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-11-30T00:00:00,17795.75,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2012-12-31T00:00:00,18369.95,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-01-31T00:00:00,18340.48,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-02-28T00:00:00,18578.19,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-03-31T00:00:00,18760.29,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-04-30T00:00:00,19442.15,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-05-31T00:00:00,19608,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-06-30T00:00:00,19600.16,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-07-31T00:00:00,19455.58,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-08-31T00:00:00,19419.35,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-09-30T00:00:00,19492.3,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-10-31T00:00:00,19684.02,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-11-30T00:00:00,19993.7,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2013-12-31T00:00:00,20296.9,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-01-31T00:00:00,20494.4,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-02-28T00:00:00,20609.95,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-03-31T00:00:00,21075.38,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-04-30T00:00:00,21555.7,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-05-31T00:00:00,21755.98,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-06-30T00:00:00,21914.68,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-07-31T00:00:00,21702.85,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-08-29T00:00:00,21566.42,Monthly,INDIAMONSUPM2,2014-10-31T20:19:00
India,Money Supply M2,2014-08-31T00:00:00,21586.02,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-09-30T00:00:00,21711.15,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-10-31T00:00:00,21943.8,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-11-30T00:00:00,21985.64,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2014-12-31T00:00:00,22339.79,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-01-31T00:00:00,22345.91,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-02-28T00:00:00,22575.9,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-03-31T00:00:00,23332.28,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-04-30T00:00:00,23841.94,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-05-31T00:00:00,24171.68,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-06-30T00:00:00,24081.61,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-07-31T00:00:00,23758.8,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-08-31T00:00:00,23820,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-09-30T00:00:00,24017.87,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-10-31T00:00:00,24207.66,Monthly,INDIAMONSUPM2,2016-11-30T15:30:00
India,Money Supply M2,2015-11-30T00:00:00,24784.09,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2015-12-31T00:00:00,24976.16,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-01-31T00:00:00,25010.53,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-02-29T00:00:00,25479.06,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-03-31T00:00:00,26585.58,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-04-30T00:00:00,28509.57,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-05-31T00:00:00,27021.6,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-06-30T00:00:00,27231.89,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-07-31T00:00:00,27222.86,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-08-31T00:00:00,27638.8,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-09-30T00:00:00,29134.5,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-10-31T00:00:00,28399.42,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-11-30T00:00:00,26951.11,Monthly,INDIAMONSUPM2,2016-11-30T15:29:00
India,Money Supply M2,2016-12-31T00:00:00,20657.98,Monthly,INDIAMONSUPM2,2017-01-04T14:22:00
India,Money Supply M2,2017-01-31T00:00:00,20935.37,Monthly,INDIAMONSUPM2,2017-02-04T10:04:00
India,Money Supply M2,2017-02-28T00:00:00,22546.5,Monthly,INDIAMONSUPM2,2017-02-25T10:03:00
India,Money Supply M2,2017-03-31T00:00:00,24161.72,Monthly,INDIAMONSUPM2,2017-03-25T10:04:00
India,Money Supply M2,2017-04-30T00:00:00,26537.73,Monthly,INDIAMONSUPM2,2017-05-06T10:02:00
India,Money Supply M2,2017-05-31T00:00:00,27373.59,Monthly,INDIAMONSUPM2,2017-06-03T10:03:00
India,Money Supply M2,2017-06-30T00:00:00,27988.43,Monthly,INDIAMONSUPM2,2017-07-22T10:04:00
India,Money Supply M2,2017-07-31T00:00:00,27846.47,Monthly,INDIAMONSUPM2,2017-08-05T10:03:00
India,Money Supply M2,2017-08-31T00:00:00,28286.73,Monthly,INDIAMONSUPM2,2017-09-02T10:04:00
India,Money Supply M2,2017-09-30T00:00:00,28225.84,Monthly,INDIAMONSUPM2,2017-09-23T10:04:00
India,Money Supply M2,2017-10-31T00:00:00,29069.06,Monthly,INDIAMONSUPM2,2017-11-04T10:06:00
India,Money Supply M2,2017-11-30T00:00:00,29288.32,Monthly,INDIAMONSUPM2,2017-12-02T10:04:00
India,Money Supply M2,2017-12-31T00:00:00,29600.91,Monthly,INDIAMONSUPM2,2017-12-30T10:03:00
India,Money Supply M2,2018-01-31T00:00:00,29918.35,Monthly,INDIAMONSUPM2,2018-01-27T10:03:00
India,Money Supply M2,2018-02-28T00:00:00,30479.17,Monthly,INDIAMONSUPM2,2018-02-24T10:05:00
India,Money Supply M2,2018-03-31T00:00:00,31201.67,Monthly,INDIAMONSUPM2,2018-03-24T10:04:00
India,Money Supply M2,2018-04-30T00:00:00,32378.01,Monthly,INDIAMONSUPM2,2018-05-12T10:04:00
India,Money Supply M2,2018-05-31T00:00:00,32636.44,Monthly,INDIAMONSUPM2,2018-06-02T10:04:00
India,Money Supply M2,2018-06-30T00:00:00,32739.15,Monthly,INDIAMONSUPM2,2018-06-30T10:04:00
India,Money Supply M2,2018-07-31T00:00:00,32897.08,Monthly,INDIAMONSUPM2,2018-07-28T10:05:00
India,Money Supply M2,2018-08-31T00:00:00,32980.7,Monthly,INDIAMONSUPM2,2018-08-25T10:04:00
India,Money Supply M2,2018-09-30T00:00:00,33059.67,Monthly,INDIAMONSUPM2,2018-10-06T10:04:00
India,Money Supply M2,2018-10-31T00:00:00,33429.66,Monthly,INDIAMONSUPM2,2018-11-03T10:04:00
India,Money Supply M2,2018-11-30T00:00:00,34142.16,Monthly,INDIAMONSUPM2,2018-12-08T10:04:00
India,Money Supply M2,2018-12-31T00:00:00,34041.59,Monthly,INDIAMONSUPM2,2019-01-12T10:03:00
India,Money Supply M2,2019-01-31T00:00:00,34510.22,Monthly,INDIAMONSUPM2,2019-01-26T10:05:00
India,Money Supply M2,2019-02-28T00:00:00,34936.98,Monthly,INDIAMONSUPM2,2019-03-02T10:05:00
India,Money Supply M2,2019-03-31T00:00:00,35970.22,Monthly,INDIAMONSUPM2,2019-03-30T10:05:00
India,Money Supply M2,2019-04-30T00:00:00,37403.94,Monthly,INDIAMONSUPM2,2019-05-04T10:04:00
India,Money Supply M2,2019-05-31T00:00:00,37067.55,Monthly,INDIAMONSUPM2,2019-06-01T10:03:00
India,Money Supply M2,2019-06-30T00:00:00,37042.18,Monthly,INDIAMONSUPM2,2019-06-29T10:04:00
India,Money Supply M2,2019-07-31T00:00:00,37153.85,Monthly,INDIAMONSUPM2,2019-08-03T12:16:00
India,Money Supply M2,2019-08-31T00:00:00,36941.69,Monthly,INDIAMONSUPM2,2019-09-07T10:02:00
India,Money Supply M2,2019-09-30T00:00:00,37901.24,Monthly,INDIAMONSUPM2,2019-10-26T10:02:00
India,Money Supply M2,2019-10-31T00:00:00,37595.44,Monthly,INDIAMONSUPM2,2019-11-02T10:02:00
India,Money Supply M2,2019-11-30T00:00:00,37911.49,Monthly,INDIAMONSUPM2,2019-12-07T10:02:00
India,Money Supply M2,2019-12-31T00:00:00,38580.3,Monthly,INDIAMONSUPM2,2020-01-04T10:02:00
India,Money Supply M2,2020-01-31T00:00:00,38404.38,Monthly,INDIAMONSUPM2,2020-02-08T10:02:00
India,Money Supply M2,2020-02-29T00:00:00,39146.9,Monthly,INDIAMONSUPM2,2020-03-14T10:03:00
India,Money Supply M2,2020-03-31T00:00:00,40623.07,Monthly,INDIAMONSUPM2,2020-04-18T10:02:00
India,Money Supply M2,2020-04-30T00:00:00,41744.58,Monthly,INDIAMONSUPM2,2020-05-02T10:03:00
India,Money Supply M2,2020-05-31T00:00:00,42339.37,Monthly,INDIAMONSUPM2,2020-06-06T10:02:00
India,Money Supply M2,2020-06-30T00:00:00,43309.74,Monthly,INDIAMONSUPM2,2020-06-27T10:02:00
India,Money Supply M2,2020-07-31T00:00:00,43848.99,Monthly,INDIAMONSUPM2,2020-08-01T10:03:00
India,Money Supply M2,2020-08-31T00:00:00,43593.28,Monthly,INDIAMONSUPM2,2020-09-12T10:02:00
India,Money Supply M2,2020-09-30T00:00:00,44227.84,Monthly,INDIAMONSUPM2,2020-10-10T10:03:00
India,Money Supply M2,2020-10-31T00:00:00,43847.63,Monthly,INDIAMONSUPM2,2020-10-29T12:31:00
India,Money Supply M2,2020-11-30T00:00:00,44427.03,Monthly,INDIAMONSUPM2,2020-12-12T10:02:00
India,Money Supply M2,2020-12-31T00:00:00,45923.67,Monthly,INDIAMONSUPM2,2021-01-02T10:02:00
India,Money Supply M2,2021-01-31T00:00:00,46127.69,Monthly,INDIAMONSUPM2,2021-01-30T10:02:00
India,Money Supply M2,2021-02-28T00:00:00,47554.2,Monthly,INDIAMONSUPM2,2021-03-27T10:02:00
India,Money Supply M2,2021-03-31T00:00:00,49403.26,Monthly,INDIAMONSUPM2,2021-05-22T10:04:00
India,Money Supply M2,2021-04-30T00:00:00,48513.34,Monthly,INDIAMONSUPM2,2021-05-22T10:04:00
India,Money Supply M2,2021-05-31T00:00:00,48827.66,Monthly,INDIAMONSUPM2,2021-06-12T10:03:00
India,Money Supply M2,2021-06-30T00:00:00,49437.5,Monthly,INDIAMONSUPM2,2021-07-10T10:03:00
India,Money Supply M2,2021-07-31T00:00:00,49616.69,Monthly,INDIAMONSUPM2,2021-07-31T10:04:00
India,Money Supply M2,2021-08-31T00:00:00,49810.93,Monthly,INDIAMONSUPM2,2021-09-18T10:02:00
India,Money Supply M2,2021-09-30T00:00:00,49481.73,Monthly,INDIAMONSUPM2,2021-10-09T10:02:00
India,Money Supply M2,2021-10-31T00:00:00,49691.54,Monthly,INDIAMONSUPM2,2021-11-06T10:01:00
India,Money Supply M2,2021-11-30T00:00:00,52067.42,Monthly,INDIAMONSUPM2,2021-12-04T10:01:00
India,Money Supply M2,2021-12-31T00:00:00,51011.58,Monthly,INDIAMONSUPM2,2022-01-01T10:02:00
India,Money Supply M2,2022-01-31T00:00:00,51209.39,Monthly,INDIAMONSUPM2,2022-02-12T10:02:00
India,Money Supply M2,2022-02-28T00:00:00,52307.17,Monthly,INDIAMONSUPM2,2022-03-12T10:02:00
India,Money Supply M2,2022-03-31T00:00:00,52856.6,Monthly,INDIAMONSUPM2,2022-04-09T10:02:00
India,Money Supply M2,2022-04-30T00:00:00,54717.61,Monthly,INDIAMONSUPM2,2022-05-07T10:02:00
India,Money Supply M2,2022-05-31T00:00:00,55050.03,Monthly,INDIAMONSUPM2,2022-06-04T10:02:00
India,Money Supply M2,2022-06-30T00:00:00,54622.68,Monthly,INDIAMONSUPM2,2022-07-02T10:02:00
India,Money Supply M2,2022-07-31T00:00:00,55150.14,Monthly,INDIAMONSUPM2,2022-07-30T10:02:00
India,Money Supply M2,2022-08-31T00:00:00,54705.61,Monthly,INDIAMONSUPM2,2022-10-01T10:02:00
India,Money Supply M2,2022-09-30T00:00:00,54312.47,Monthly,INDIAMONSUPM2,2022-10-08T10:02:00
India,Money Supply M2,2022-10-31T00:00:00,55296.41,Monthly,INDIAMONSUPM2,2022-11-19T10:02:00
India,Money Supply M2,2022-11-30T00:00:00,55439.13,Monthly,INDIAMONSUPM2,2022-12-24T10:02:00
India,Money Supply M2,2022-12-31T00:00:00,55710.46,Monthly,INDIAMONSUPM2,2022-12-31T10:03:00
India,Money Supply M2,2023-01-31T00:00:00,56383.57,Monthly,INDIAMONSUPM2,2023-02-18T10:02:00
India,Money Supply M2,2023-02-28T00:00:00,57876.21,Monthly,INDIAMONSUPM2,2023-04-08T10:02:00
India,Money Supply M2,2023-03-31T00:00:00,57803.09,Monthly,INDIAMONSUPM2,2023-04-08T10:02:00
