Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
France,Money Supply M2,2000-03-31T00:00:00,680166,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-04-30T00:00:00,690816,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-05-31T00:00:00,687488,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-06-30T00:00:00,696397,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-07-31T00:00:00,705877,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-08-31T00:00:00,701946,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-09-30T00:00:00,702394,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-10-31T00:00:00,699186,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-11-30T00:00:00,700917,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2000-12-31T00:00:00,728797,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-01-31T00:00:00,730351,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-02-28T00:00:00,724863,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-03-31T00:00:00,726487,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-04-30T00:00:00,732479,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-05-31T00:00:00,730081,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-06-30T00:00:00,746818,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-07-31T00:00:00,752314,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-08-31T00:00:00,744686,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-09-30T00:00:00,744412,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-10-31T00:00:00,746700,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-11-30T00:00:00,748235,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2001-12-31T00:00:00,779508,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-01-31T00:00:00,794248,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-02-28T00:00:00,785279,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-03-31T00:00:00,789483,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-04-30T00:00:00,802923,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-05-31T00:00:00,795646,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-06-30T00:00:00,802316,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-07-31T00:00:00,805436,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-08-31T00:00:00,805679,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-09-30T00:00:00,818175,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-10-31T00:00:00,811252,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-11-30T00:00:00,821569,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2002-12-31T00:00:00,842732,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-01-31T00:00:00,826467,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-02-28T00:00:00,826673,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-03-31T00:00:00,836122,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-04-30T00:00:00,847969,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-05-31T00:00:00,853918,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-06-30T00:00:00,841111,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-07-31T00:00:00,848840,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-08-31T00:00:00,842803,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-09-30T00:00:00,843217,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-10-31T00:00:00,844469,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-11-30T00:00:00,845469,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2003-12-31T00:00:00,881158,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-01-31T00:00:00,863029,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-02-29T00:00:00,865524,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-03-31T00:00:00,875421,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-04-30T00:00:00,883090,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-05-31T00:00:00,887864,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-06-30T00:00:00,891444,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-07-31T00:00:00,898237,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-08-31T00:00:00,892818,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-09-30T00:00:00,899444,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-10-31T00:00:00,913745,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-11-30T00:00:00,915651,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2004-12-31T00:00:00,942619,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-01-31T00:00:00,942665,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-02-28T00:00:00,935901,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-03-31T00:00:00,943747,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-04-30T00:00:00,958450,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-05-31T00:00:00,954496,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-06-30T00:00:00,970358,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-07-31T00:00:00,985977,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-08-31T00:00:00,975101,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-09-30T00:00:00,976416,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-10-31T00:00:00,987736,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-11-30T00:00:00,978513,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2005-12-31T00:00:00,1021812,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-01-31T00:00:00,1012933,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-02-28T00:00:00,1007550,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-03-31T00:00:00,1015264,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-04-30T00:00:00,1048087,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-05-31T00:00:00,1031735,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-06-30T00:00:00,1048348,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-07-31T00:00:00,1049007,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-08-31T00:00:00,1043445,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-09-30T00:00:00,1056318,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-10-31T00:00:00,1059366,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-11-30T00:00:00,1058944,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2006-12-31T00:00:00,1105101,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-01-31T00:00:00,1087208,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-02-28T00:00:00,1090184,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-03-31T00:00:00,1122959,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-04-30T00:00:00,1135553,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-05-31T00:00:00,1132339,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-06-30T00:00:00,1163780,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-07-31T00:00:00,1174391,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-08-31T00:00:00,1163403,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-09-30T00:00:00,1182338,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-10-31T00:00:00,1194681,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-11-30T00:00:00,1204298,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2007-12-31T00:00:00,1256033,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-01-31T00:00:00,1241516,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-02-29T00:00:00,1247796,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-03-31T00:00:00,1259686,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-04-30T00:00:00,1267750,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-05-31T00:00:00,1267992,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-06-30T00:00:00,1278356,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-07-31T00:00:00,1288473,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-08-31T00:00:00,1285744,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-09-30T00:00:00,1298647,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-10-31T00:00:00,1321402,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-11-30T00:00:00,1319472,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2008-12-31T00:00:00,1357765,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-01-31T00:00:00,1300333,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-02-28T00:00:00,1294224,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-03-31T00:00:00,1295920,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-04-30T00:00:00,1315367,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-05-31T00:00:00,1306354,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-06-30T00:00:00,1299862,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-07-31T00:00:00,1308785,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-08-31T00:00:00,1310700,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-09-30T00:00:00,1310824,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-10-31T00:00:00,1319594,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-11-30T00:00:00,1314056,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2009-12-31T00:00:00,1353649,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-01-31T00:00:00,1338325,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-02-28T00:00:00,1328023,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-03-31T00:00:00,1336000,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-04-30T00:00:00,1367651,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-05-31T00:00:00,1359385,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-06-30T00:00:00,1371763,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-07-31T00:00:00,1391684,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-08-31T00:00:00,1394933,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-09-30T00:00:00,1397028,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-10-31T00:00:00,1415970,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-11-30T00:00:00,1414853,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2010-12-31T00:00:00,1456293,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-01-31T00:00:00,1431829,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-02-28T00:00:00,1426493,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-03-31T00:00:00,1438978,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-04-30T00:00:00,1457167,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-05-31T00:00:00,1451566,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-06-30T00:00:00,1459410,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-07-31T00:00:00,1477102,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-08-31T00:00:00,1474100,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-09-30T00:00:00,1480564,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-10-31T00:00:00,1478762,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-11-30T00:00:00,1478297,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2011-12-31T00:00:00,1514025,Monthly,FRANCEMONSUPM2,2012-09-28T20:47:00
France,Money Supply M2,2012-01-31T00:00:00,1526265,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-02-29T00:00:00,1511609,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-03-31T00:00:00,1522689,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-04-30T00:00:00,1522915,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-05-31T00:00:00,1526655,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-06-30T00:00:00,1529485,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-07-31T00:00:00,1552507,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-08-31T00:00:00,1541508,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-09-30T00:00:00,1539448,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-10-31T00:00:00,1545199,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-11-30T00:00:00,1537572,Monthly,FRANCEMONSUPM2,2013-01-22T12:39:00
France,Money Supply M2,2012-12-31T00:00:00,1600459,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-01-31T00:00:00,1577523,Monthly,FRANCEMONSUPM2,2013-05-02T11:06:00
France,Money Supply M2,2013-02-28T00:00:00,1567548,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-03-31T00:00:00,1589268,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-04-30T00:00:00,1617403,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-05-31T00:00:00,1610531,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-06-30T00:00:00,1615217,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-07-31T00:00:00,1627751,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-08-31T00:00:00,1625197,Monthly,FRANCEMONSUPM2,2013-10-11T19:06:00
France,Money Supply M2,2013-09-30T00:00:00,1623945,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-10-31T00:00:00,1613008,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-11-30T00:00:00,1610113,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2013-12-31T00:00:00,1645358,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-01-31T00:00:00,1613513,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-02-28T00:00:00,1611881,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-03-31T00:00:00,1624988,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-04-30T00:00:00,1628102,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-05-31T00:00:00,1630733,Monthly,FRANCEMONSUPM2,2014-10-31T20:17:00
France,Money Supply M2,2014-06-30T00:00:00,1645500,Monthly,FRANCEMONSUPM2,2014-10-31T20:17:00
France,Money Supply M2,2014-07-31T00:00:00,1650920,Monthly,FRANCEMONSUPM2,2014-10-31T20:17:00
France,Money Supply M2,2014-08-31T00:00:00,1660201,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-09-30T00:00:00,1654816,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-10-31T00:00:00,1652410,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2014-11-30T00:00:00,1669914,Monthly,FRANCEMONSUPM2,2015-02-09T17:29:00
France,Money Supply M2,2014-12-31T00:00:00,1707725,Monthly,FRANCEMONSUPM2,2015-12-28T10:52:00
France,Money Supply M2,2015-01-31T00:00:00,1697300,Monthly,FRANCEMONSUPM2,2015-04-22T17:19:00
France,Money Supply M2,2015-02-28T00:00:00,1665814,Monthly,FRANCEMONSUPM2,2015-12-28T10:52:00
France,Money Supply M2,2015-03-31T00:00:00,1694986,Monthly,FRANCEMONSUPM2,2015-12-28T10:52:00
France,Money Supply M2,2015-04-30T00:00:00,1709931,Monthly,FRANCEMONSUPM2,2015-07-27T17:22:00
France,Money Supply M2,2015-05-31T00:00:00,1708171,Monthly,FRANCEMONSUPM2,2015-12-28T10:52:00
France,Money Supply M2,2015-06-30T00:00:00,1732169,Monthly,FRANCEMONSUPM2,2015-09-11T10:52:00
France,Money Supply M2,2015-07-31T00:00:00,1749324,Monthly,FRANCEMONSUPM2,2015-12-28T10:52:00
France,Money Supply M2,2015-08-31T00:00:00,1748794,Monthly,FRANCEMONSUPM2,2015-11-06T16:23:00
France,Money Supply M2,2015-09-30T00:00:00,1747449,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2015-10-31T00:00:00,1757298,Monthly,FRANCEMONSUPM2,2016-01-08T17:39:00
France,Money Supply M2,2015-11-30T00:00:00,1757368,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2015-12-31T00:00:00,1786381,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2016-01-31T00:00:00,1778574,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2016-02-29T00:00:00,1776144,Monthly,FRANCEMONSUPM2,2016-04-05T16:48:00
France,Money Supply M2,2016-03-31T00:00:00,1799970,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2016-04-30T00:00:00,1812318,Monthly,FRANCEMONSUPM2,2016-08-26T16:43:00
France,Money Supply M2,2016-05-31T00:00:00,1811186,Monthly,FRANCEMONSUPM2,2016-08-26T16:44:00
France,Money Supply M2,2016-06-30T00:00:00,1822450,Monthly,FRANCEMONSUPM2,2016-11-23T18:04:00
France,Money Supply M2,2016-07-31T00:00:00,1846155,Monthly,FRANCEMONSUPM2,2016-11-23T18:04:00
France,Money Supply M2,2016-08-31T00:00:00,1841720,Monthly,FRANCEMONSUPM2,2016-11-23T18:04:00
France,Money Supply M2,2016-09-30T00:00:00,1830584,Monthly,FRANCEMONSUPM2,2017-01-10T17:11:00
France,Money Supply M2,2016-10-31T00:00:00,1832389,Monthly,FRANCEMONSUPM2,2017-01-10T17:11:00
France,Money Supply M2,2016-11-30T00:00:00,1847419,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2016-12-31T00:00:00,1880624,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-01-31T00:00:00,1871869,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-02-28T00:00:00,1888420,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-03-31T00:00:00,1912298,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-04-30T00:00:00,1961053,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-05-31T00:00:00,1953518,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-06-30T00:00:00,1976420,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-07-31T00:00:00,1994945,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-08-31T00:00:00,2008092,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-09-30T00:00:00,1999818,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-10-31T00:00:00,2001610,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-11-30T00:00:00,2011439,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2017-12-31T00:00:00,2047610,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-01-31T00:00:00,2038358,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-02-28T00:00:00,2037730,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-03-31T00:00:00,2046133,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-04-30T00:00:00,2077179,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-05-31T00:00:00,2081260,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-06-30T00:00:00,2104138,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-07-31T00:00:00,2137272,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-08-31T00:00:00,2137210,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-09-30T00:00:00,2103991,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-10-31T00:00:00,2119717,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-11-30T00:00:00,2136225,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2018-12-31T00:00:00,2161908,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-01-31T00:00:00,2166351,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-02-28T00:00:00,2174976,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-03-31T00:00:00,2198310,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-04-30T00:00:00,2227552,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-05-31T00:00:00,2230543,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-06-30T00:00:00,2256216,Monthly,FRANCEMONSUPM2,2019-09-07T10:02:00
France,Money Supply M2,2019-07-31T00:00:00,2280696,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-08-31T00:00:00,2307332,Monthly,FRANCEMONSUPM2,2019-11-09T10:02:00
France,Money Supply M2,2019-09-30T00:00:00,2300761,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-10-31T00:00:00,2302384,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-11-30T00:00:00,2311976,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2019-12-31T00:00:00,2323534,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-01-31T00:00:00,2314411,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-02-29T00:00:00,2333454,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
France,Money Supply M2,2020-03-31T00:00:00,2438526,Monthly,FRANCEMONSUPM2,2022-02-02T18:10:00
